Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM1-F/midPliocene-eoi400, 0.45, 0.0, 0.0, 0.45, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-CH4, 0.08, 0.0, 0.0, 0.08, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM1-F/lig127k, 0.45, 0.0, 0.0, 0.45, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-BC, 0.08, 0.0, 0.0, 0.08, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/C4MIP/CCCma/CanESM5/ssp534-over-bgc, 0.29, 0.0, 0.0, 0.29, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/PMIP/NCC/NorESM2-LM/lig127k, 0.45, 0.0, 0.0, 0.45, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/LUMIP/CCCma/CanESM5/ssp126-ssp370Lu, 0.13, 0.0, 0.0, 0.13, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/AerChemMIP/NCC/NorESM2-LM/piClim-2xss, 0.08, 0.0, 0.0, 0.08, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/RFMIP/NCC/NorESM2-LM/piClim-spAer-anthro, 0.06, 0.0, 0.0, 0.06, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-histall, 0.35, 0.0, 0.0, 0.35, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-histnat, 0.35, 0.0, 0.0, 0.35, 0.0, 366.71499999999963
/badc/cmip6/data/CMIP6/FAFMIP/MPI-M/MPI-ESM1-2-HR/faf-passiveheat, 0.37, 0.25, 67.57, 0.296, 0.07400000000000001, 366.78899999999965
/badc/cmip6/data/CMIP6/LUMIP/MPI-M/MPI-ESM1-2-LR/land-noLu, 0.45, 0.0, 0.0, 0.45, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/C4MIP/E3SM-Project/E3SM-1-1/hist-bgc, 1.16, 0.0, 0.0, 1.16, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/C4MIP/NCC/NorESM2-LM/esm-1pct-brch-1000PgC, 0.5, 0.0, 0.0, 0.5, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/RFMIP/NCAR/CESM2-WACCM/piClim-control, 0.09, 0.0, 0.0, 0.09, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/CDRMIP/NCC/NorESM2-LM/esm-pi-CO2pulse, 0.17, 0.0, 0.0, 0.17, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/CDRMIP/NCC/NorESM2-LM/esm-pi-cdr-pulse, 0.17, 0.0, 0.0, 0.17, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/CDRMIP/NCC/NorESM2-LM/1pctCO2-cdr, 0.34, 0.0, 0.0, 0.34, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/C4MIP/NCC/NorESM2-LM/1pctCO2-rad, 0.89, 0.0, 0.0, 0.89, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-anthro, 0.21, 0.0, 0.0, 0.21, 0.0, 366.78899999999965
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-CM2-SR5/omip2, 0.88, 0.23, 26.14, 0.528, 0.352, 367.1409999999996
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-lu, 0.21, 0.0, 0.0, 0.21, 0.0, 367.1409999999996
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-CM2-HR4/omip2, 9.91, 2.79, 28.15, 3.9640000000000004, 5.946, 373.08699999999965
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-CM2-SR5/omip1, 0.93, 0.23, 24.73, 0.558, 0.372, 373.45899999999966
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-4xCO2, 0.21, 0.0, 0.0, 0.21, 0.0, 373.45899999999966
/badc/cmip6/data/CMIP6/RFMIP/NOAA-GFDL/GFDL-ESM4/piClim-ghg, 0.21, 0.0, 0.0, 0.21, 0.0, 373.45899999999966
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/Omon, 0.69, 0.69, 100.0, 0.69, 0.0, 373.45899999999966
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/Oday, 0.12, 0.08, 66.67, 0.096, 0.023999999999999994, 373.48299999999966
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Amon, 1.36, 0.36, 26.47, 0.68, 0.68, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/AERmon, 0.16, 0.0, 0.0, 0.16, 0.0, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/CFmon, 0.88, 0.88, 100.0, 0.88, 0.0, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Emon, 0.11, 0.0, 0.0, 0.11, 0.0, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Lmon, 0.08, 0.0, 0.0, 0.08, 0.0, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/day, 2.45, 2.44, 99.59, 2.45, 0.0, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Eday, 0.05, 0.05, 100.0, 0.05, 0.0, 374.16299999999967
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/CFday, 1.46, 0.03, 2.05, 0.73, 0.73, 374.8929999999997
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Oday, 0.21, 0.15, 71.43, 0.168, 0.04199999999999998, 374.93499999999966
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-L/omip2, 0.63, 0.0, 0.0, 0.63, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/RFMIP/NASA-GISS/GISS-E2-1-G/piClim-4xCO2, 0.02, 0.0, 0.0, 0.02, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp370, 1.23, 0.0, 0.0, 1.23, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp585, 1.15, 0.0, 0.0, 1.15, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/amip-p4K, 0.3, 0.0, 0.0, 0.3, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/amip-4xCO2, 0.32, 0.0, 0.0, 0.32, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp126, 1.15, 0.0, 0.0, 1.15, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp245, 1.12, 0.0, 0.0, 1.12, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/AerChemMIP/NIMS-KMA/UKESM1-0-LL/piClim-NTCF, 0.41, 0.37, 90.24, 0.41, 0.0, 374.93499999999966
/badc/cmip6/data/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/ssp585, 0.85, 0.03, 3.53, 0.51, 0.33999999999999997, 375.27499999999964
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp245, 1.68, 0.08, 4.76, 0.84, 0.84, 376.1149999999996
/badc/cmip6/data/CMIP6/ScenarioMIP/FIO-QLNM/FIO-ESM-2-0/ssp245, 0.86, 0.08, 9.3, 0.516, 0.344, 376.4589999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/E3hr, 0.56, 0.21, 37.5, 0.336, 0.22400000000000003, 376.6829999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/3hr, 12.79, 1.66, 12.98, 5.116, 7.6739999999999995, 384.3569999999996
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp126, 0.92, 0.07, 7.61, 0.552, 0.368, 384.72499999999957
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/EmonZ, 0.07, 0.0, 0.0, 0.07, 0.0, 384.72499999999957
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/EdayZ, 1.17, 0.01, 0.85, 0.585, 0.585, 385.30999999999955
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/E3hrPt, 3.65, 3.64, 99.73, 3.65, 0.0, 385.30999999999955
/badc/cmip6/data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp585, 0.46, 0.37, 80.43, 0.36800000000000005, 0.09199999999999997, 385.40199999999953
/badc/cmip6/data/CMIP6/ScenarioMIP/THU/CIESM/ssp585, 0.92, 0.07, 7.61, 0.552, 0.368, 385.7699999999995
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/historical, 1.16, 0.68, 58.62, 0.9279999999999999, 0.23199999999999998, 386.00199999999955
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/historical, 12.95, 0.0, 0.0, 12.95, 0.0, 386.00199999999955
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp119, 1.13, 0.0, 0.0, 1.13, 0.0, 386.00199999999955
/badc/cmip6/data/CMIP6/PMIP/CAS/FGOALS-f3-L/midHolocene, 1.11, 0.01, 0.9, 0.555, 0.555, 386.55699999999956
/badc/cmip6/data/CMIP6/PMIP/AWI/AWI-ESM-1-1-LR/midHolocene, 0.71, 0.05, 7.04, 0.426, 0.284, 386.84099999999955
/badc/cmip6/data/CMIP6/ScenarioMIP/NIMS-KMA/KACE-1-0-G/ssp245, 0.46, 0.4, 86.96, 0.36800000000000005, 0.09199999999999997, 386.93299999999954
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/esm-hist, 1.01, 4.05, 400.99, 1.01, 0.0, 386.93299999999954
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/abrupt-4xCO2, 3.39, 0.03, 0.88, 1.695, 1.695, 388.62799999999953
/badc/cmip6/data/CMIP6/CMIP/CCCR-IITM/IITM-ESM/abrupt-4xCO2, 1.97, 0.06, 3.05, 0.985, 0.985, 389.61299999999954
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2, 1.11, 0.2, 18.02, 0.555, 0.555, 390.16799999999955
/badc/cmip6/data/CMIP6/AerChemMIP/NIMS-KMA/UKESM1-0-LL/histSST-piNTCF, 2.37, 1.09, 45.99, 1.422, 0.9480000000000002, 391.11599999999953
/badc/cmip6/data/CMIP6/FAFMIP/MRI/MRI-ESM2-0/faf-heat-NA0pct, 0.23, 0.0, 0.0, 0.23, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-antwater-stress, 0.17, 0.0, 0.0, 0.17, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-heat-NA50pct, 0.17, 0.0, 0.0, 0.17, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/FAFMIP/MRI/MRI-ESM2-0/faf-heat-NA50pct, 0.23, 0.0, 0.0, 0.23, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-heat-NA0pct, 0.17, 0.0, 0.0, 0.17, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp370, 0.7, 2.37, 338.57, 0.7, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp585, 0.7, 2.62, 374.29, 0.7, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp245, 0.71, 3.14, 442.25, 0.71, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon, 0.1, 2.47, 2470.0, 0.1, 0.0, 391.11599999999953
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/uo, 1.85, 1.25, 67.57, 1.4800000000000002, 0.3699999999999999, 391.48599999999954
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/vo, 1.85, 1.27, 68.65, 1.4800000000000002, 0.3699999999999999, 391.85599999999954
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/zfullo, 1.85, 0.62, 33.51, 1.11, 0.74, 392.59599999999955
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/wmo, 1.85, 1.31, 70.81, 1.4800000000000002, 0.3699999999999999, 392.96599999999955
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/masscello, 1.85, 0.62, 33.51, 1.11, 0.74, 393.70599999999956
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/umo, 1.85, 1.25, 67.57, 1.4800000000000002, 0.3699999999999999, 394.07599999999957
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/vmo, 1.85, 1.27, 68.65, 1.4800000000000002, 0.3699999999999999, 394.4459999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Oday, 0.21, 1.61, 766.67, 0.21, 0.0, 394.4459999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/SIday, 0.31, 0.53, 170.97, 0.31, 0.0, 394.4459999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/so, 1.85, 0.73, 39.46, 1.11, 0.74, 395.1859999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/SImon, 0.03, 0.42, 1400.0, 0.03, 0.0, 395.1859999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/thetao, 1.85, 1.0, 54.05, 1.4800000000000002, 0.3699999999999999, 395.5559999999996
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Omon/agessc, 1.85, 0.97, 52.43, 1.4800000000000002, 0.3699999999999999, 395.9259999999996
/badc/cmip6/data/CMIP6/CMIP/THU/CIESM/amip, 2.9, 0.0, 0.0, 2.9, 0.0, 395.9259999999996
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical, 2.11, 0.65, 30.81, 1.2659999999999998, 0.8440000000000001, 396.7699999999996
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/amip, 1.14, 0.08, 7.02, 0.57, 0.57, 397.3399999999996
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/amip, 2.25, 0.0, 0.0, 2.25, 0.0, 397.3399999999996
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Lmon, 0.04, 0.0, 0.0, 0.04, 0.0, 397.3399999999996
/badc/cmip6/data/CMIP6/CMIP/NCC/NorESM2-MM/amip, 3.0, 0.0, 0.0, 3.0, 0.0, 397.3399999999996
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/amip, 0.37, 0.01, 2.7, 0.222, 0.148, 397.4879999999996
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/1pctCO2, 0.18, 0.06, 33.33, 0.108, 0.072, 397.5599999999996
/badc/cmip6/data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/1pctCO2, 1.03, 0.08, 7.77, 0.515, 0.515, 398.0749999999996
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/1pctCO2, 1.99, 0.01, 0.5, 0.995, 0.995, 399.0699999999996
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/1pctCO2, 0.43, 0.14, 32.56, 0.258, 0.172, 399.2419999999996
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/AERmon, 0.05, 0.0, 0.0, 0.05, 0.0, 399.2419999999996
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/1pctCO2, 0.86, 0.2, 23.26, 0.516, 0.344, 399.5859999999996
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-stress, 0.09, 0.05, 55.56, 0.09, 0.0, 399.5859999999996
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-G-CC/esm-hist, 0.46, 0.06, 13.04, 0.276, 0.184, 399.76999999999964
/badc/cmip6/data/CMIP6/DAMIP/CSIRO/ACCESS-ESM1-5/hist-GHG, 1.89, 0.99, 52.38, 1.512, 0.3779999999999999, 400.1479999999996
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-a4SST-4xCO2, 0.16, 0.01, 6.25, 0.096, 0.064, 400.21199999999965
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-heat, 0.09, 0.03, 33.33, 0.09, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-water, 0.09, 0.05, 55.56, 0.09, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-passiveheat, 0.09, 0.04, 44.44, 0.09, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/piSST-pxK, 0.09, 0.01, 11.11, 0.09, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/FAFMIP/NCAR/CESM2/faf-all, 0.09, 0.03, 33.33, 0.09, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-ghg, 0.06, 0.0, 0.0, 0.06, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-4xCO2, 0.05, 0.0, 0.0, 0.05, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-4xCO2, 0.06, 0.0, 0.0, 0.06, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-anthro, 0.05, 0.0, 0.0, 0.05, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-control, 0.05, 0.0, 0.0, 0.05, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-ghg, 0.05, 0.0, 0.0, 0.05, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-aer, 0.06, 0.0, 0.0, 0.06, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-aer, 0.05, 0.0, 0.0, 0.05, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-control, 0.06, 0.0, 0.0, 0.06, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO-ARCCSS/ACCESS-CM2/piClim-anthro, 0.06, 0.0, 0.0, 0.06, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/RFMIP/CSIRO/ACCESS-ESM1-5/piClim-lu, 0.05, 0.0, 0.0, 0.05, 0.0, 400.21199999999965
/badc/cmip6/data/CMIP6/DAMIP/CSIRO/ACCESS-ESM1-5/hist-nat, 1.89, 1.1, 58.2, 1.512, 0.3779999999999999, 400.58999999999963
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-0p5xCO2, 1.34, 0.03, 2.24, 0.67, 0.67, 401.25999999999965
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-2xCO2, 1.34, 0.03, 2.24, 0.67, 0.67, 401.92999999999967
/badc/cmip6/data/CMIP6/DAMIP/CSIRO/ACCESS-ESM1-5/hist-aer, 1.86, 1.12, 60.22, 1.4880000000000002, 0.3719999999999999, 402.3019999999997
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2, 0.87, 0.07, 8.05, 0.522, 0.348, 402.6499999999997
/badc/cmip6/data/CMIP6/OMIP/MRI/MRI-ESM2-0/omip2, 1.29, 0.22, 17.05, 0.645, 0.645, 403.2949999999997
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-solm4p, 1.34, 0.03, 2.24, 0.67, 0.67, 403.9649999999997
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/abrupt-solp4p, 1.34, 0.03, 2.24, 0.67, 0.67, 404.6349999999997
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2, 0.84, 0.07, 8.33, 0.504, 0.33599999999999997, 404.9709999999997
/badc/cmip6/data/CMIP6/HighResMIP/NCAR/CESM1-CAM5-SE-LR/control-1950, 2.88, 0.06, 2.08, 1.44, 1.44, 406.4109999999997
/badc/cmip6/data/CMIP6/PMIP/AWI/AWI-ESM-1-1-LR/lgm, 0.48, 0.15, 31.25, 0.288, 0.192, 406.6029999999997
/badc/cmip6/data/CMIP6/OMIP/MRI/MRI-ESM2-0/omip1, 1.28, 0.34, 26.56, 0.64, 0.64, 407.2429999999997
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/abrupt-4xCO2, 1.64, 0.15, 9.15, 0.82, 0.82, 408.0629999999997
/badc/cmip6/data/CMIP6/PMIP/MPI-M/MPI-ESM1-2-LR/lgm, 0.38, 0.37, 97.37, 0.38, 0.0, 408.0629999999997
/badc/cmip6/data/CMIP6/ScenarioMIP/NIMS-KMA/UKESM1-0-LL/ssp245, 1.96, 0.49, 25.0, 0.98, 0.98, 409.0429999999997
/badc/cmip6/data/CMIP6/OMIP/MRI/MRI-ESM2-0/omip1-spunup, 1.35, 0.3, 22.22, 0.675, 0.675, 409.71799999999973
/badc/cmip6/data/CMIP6/DAMIP/MRI/MRI-ESM2-0/hist-stratO3, 1.76, 0.26, 14.77, 0.88, 0.88, 410.59799999999973
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-2-G/amip, 1.7, 0.0, 0.0, 1.7, 0.0, 410.59799999999973
/badc/cmip6/data/CMIP6/CMIP/AS-RCEC/TaiESM1/abrupt-4xCO2, 3.5, 0.0, 0.0, 3.5, 0.0, 410.59799999999973
/badc/cmip6/data/CMIP6/HighResMIP/NCAR/CESM1-CAM5-SE-HR/control-1950/r1i1p1f1/Omon, 4.34, 3.22, 74.19, 3.472, 0.8679999999999999, 411.4659999999997
/badc/cmip6/data/CMIP6/PMIP/MPI-M/MPI-ESM1-2-LR/midHolocene, 0.51, 0.39, 76.47, 0.40800000000000003, 0.10199999999999998, 411.5679999999997
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-CM2-SR5/ssp126, 0.7, 1.4, 200.0, 0.7, 0.0, 411.5679999999997
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/abrupt-4xCO2, 4.07, 0.14, 3.44, 2.035, 2.035, 413.6029999999997
/badc/cmip6/data/CMIP6/OMIP/NCC/NorESM2-LM/omip1-spunup, 1.36, 0.0, 0.0, 1.36, 0.0, 413.6029999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-heat, 0.11, 0.01, 9.09, 0.066, 0.044, 413.6469999999997
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/abrupt-4xCO2, 3.77, 0.02, 0.53, 1.885, 1.885, 415.5319999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-all, 0.11, 0.02, 18.18, 0.066, 0.044, 415.5759999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/FGOALS-g3/faf-stress, 0.07, 0.02, 28.57, 0.07, 0.0, 415.5759999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-stress, 0.11, 0.02, 18.18, 0.066, 0.044, 415.61999999999966
/badc/cmip6/data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/abrupt-4xCO2, 2.26, 0.03, 1.33, 1.13, 1.13, 416.74999999999966
/badc/cmip6/data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/1pctCO2, 0.51, 0.01, 1.96, 0.306, 0.20400000000000001, 416.95399999999967
/badc/cmip6/data/CMIP6/CMIP/KIOST/KIOST-ESM/1pctCO2, 0.75, 0.08, 10.67, 0.44999999999999996, 0.30000000000000004, 417.2539999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/FGOALS-g3/faf-all, 0.07, 0.03, 42.86, 0.07, 0.0, 417.2539999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/FGOALS-g3/faf-heat, 0.07, 0.03, 42.86, 0.07, 0.0, 417.2539999999997
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-passiveheat, 0.11, 0.02, 18.18, 0.066, 0.044, 417.29799999999966
/badc/cmip6/data/CMIP6/FAFMIP/CAS/FGOALS-g3/faf-passiveheat, 0.07, 0.04, 57.14, 0.07, 0.0, 417.29799999999966
/badc/cmip6/data/CMIP6/FAFMIP/CAS/CAS-ESM2-0/faf-water, 0.11, 0.02, 18.18, 0.066, 0.044, 417.34199999999964
/badc/cmip6/data/CMIP6/FAFMIP/CAS/FGOALS-g3/faf-water, 0.07, 0.04, 57.14, 0.07, 0.0, 417.34199999999964
/badc/cmip6/data/CMIP6/CMIP/NIMS-KMA/KACE-1-0-G/piControl, 3.37, 0.01, 0.3, 1.685, 1.685, 419.02699999999965
