Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon, 0.13, 0.1, 76.92, 0.10400000000000001, 0.025999999999999995, 44.54999999999999
/badc/cmip6/data/CMIP6/HighResMIP/MIROC/NICAM16-7S/highresSST-present, 0.82, 0.08, 9.76, 0.49199999999999994, 0.328, 44.87799999999999
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/historical, 4.79, 5.77, 120.46, 4.5504999999999995, 0.2395000000000005, 45.11749999999999
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-4xCO2, 0.53, 0.02, 3.77, 0.318, 0.21200000000000002, 45.329499999999996
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/esm-hist, 2.91, 2.91, 100.0, 2.7645, 0.14550000000000018, 45.474999999999994
/badc/cmip6/data/CMIP6/DAMIP/CNRM-CERFACS/CNRM-CM6-1/hist-nat, 1.8, 1.93, 107.22, 1.71, 0.09000000000000008, 45.565
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp119, 1.27, 0.66, 51.97, 0.635, 0.635, 46.199999999999996
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp126, 3.74, 3.83, 102.41, 3.553, 0.18700000000000028, 46.38699999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp245, 3.63, 3.66, 100.83, 3.4484999999999997, 0.18150000000000022, 46.56849999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp370, 3.25, 3.24, 99.69, 3.0875, 0.1625000000000001, 46.730999999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp434, 0.69, 0.61, 88.41, 0.5519999999999999, 0.138, 46.86899999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp460, 0.76, 0.61, 80.26, 0.6080000000000001, 0.1519999999999999, 47.020999999999994
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp585, 3.42, 3.47, 101.46, 3.2489999999999997, 0.17100000000000026, 47.19199999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp370, 1.54, 1.45, 94.16, 1.4629999999999999, 0.07700000000000018, 47.26899999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp434, 1.5, 1.21, 80.67, 0.75, 0.75, 48.01899999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM6A-LR/ssp119, 4.56, 5.31, 116.45, 4.332, 0.22799999999999976, 48.24699999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCma/CanESM5/ssp534-over, 0.94, 0.7, 74.47, 0.752, 0.18799999999999994, 48.434999999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp460, 1.37, 1.21, 88.32, 0.685, 0.685, 49.12
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp245, 1.51, 1.37, 90.73, 1.4344999999999999, 0.07550000000000012, 49.195499999999996
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/abrupt-4xCO2, 0.49, 0.28, 57.14, 0.392, 0.09799999999999998, 49.293499999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp119, 1.65, 1.5, 90.91, 1.5675, 0.08250000000000002, 49.376
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/1pctCO2, 0.84, 0.7, 83.33, 0.672, 0.16799999999999993, 49.544
/badc/cmip6/data/CMIP6/LUMIP/NCAR/CESM2/land-noLu, 1.55, 0.0, 0.0, 1.55, 0.0, 49.544
/badc/cmip6/data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp126, 1.65, 1.9, 115.15, 1.5675, 0.08250000000000002, 49.6265
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/historical, 1.28, 1.29, 100.78, 1.216, 0.06400000000000006, 49.6905
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/historical, 2.17, 2.1, 96.77, 2.0614999999999997, 0.10850000000000026, 49.799
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/AERmon, 0.09, 0.0, 0.0, 0.09, 0.0, 49.799
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3/historical, 1.21, 0.85, 70.25, 0.605, 0.605, 50.403999999999996
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/piControl, 0.85, 0.36, 42.35, 0.51, 0.33999999999999997, 50.744
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/fx, 0.0, 0.0, 0.0, 0.0, 0.0, 50.744
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5/piControl, 1.45, 1.75, 120.69, 1.3775, 0.07250000000000001, 50.8165
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Eday, 0.33, 0.04, 12.12, 0.198, 0.132, 50.948499999999996
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/aqua-p4K-lwoff, 0.05, 0.01, 20.0, 0.05, 0.0, 50.948499999999996
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/esm-piControl-spinup, 0.41, 0.1, 24.39, 0.24599999999999997, 0.164, 51.1125
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-ESM2-1/piControl-spinup, 0.41, 0.1, 24.39, 0.24599999999999997, 0.164, 51.2765
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR/piControl-spinup, 0.45, 0.11, 24.44, 0.27, 0.18, 51.4565
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/6hrPlevPt, 0.06, 0.06, 100.0, 0.06, 0.0, 51.4565
/badc/cmip6/data/CMIP6/CMIP/SNU/SAM0-UNICON/historical, 2.87, 2.65, 92.33, 2.7265, 0.14349999999999996, 51.6
/badc/cmip6/data/CMIP6/CMIP/SNU/SAM0-UNICON/piControl, 0.4, 0.6, 150.0, 0.4, 0.0, 51.6
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/CFday, 0.13, 0.01, 7.69, 0.078, 0.052000000000000005, 51.652
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/EdayZ, 0.0, 0.0, 0.0, 0.0, 0.0, 51.652
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/SIday, 0.06, 0.0, 0.0, 0.06, 0.0, 51.652
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/thetao, 0.71, 0.41, 57.75, 0.568, 0.14200000000000002, 51.794000000000004
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/o2, 0.59, 0.02, 3.39, 0.354, 0.236, 52.03
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/ph, 0.59, 0.02, 3.39, 0.354, 0.236, 52.266
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/volcello, 0.59, 0.24, 40.68, 0.354, 0.236, 52.501999999999995
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2/piControl, 13.38, 13.66, 102.09, 12.711, 0.6690000000000005, 53.17099999999999
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Oday, 0.47, 0.47, 100.0, 0.47, 0.0, 53.17099999999999
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-CM-1-1-MR/historical, 15.05, 16.17, 107.44, 14.2975, 0.7525000000000013, 53.92349999999999
/badc/cmip6/data/CMIP6/CMIP/AWI/AWI-CM-1-1-MR/piControl, 9.09, 8.23, 90.54, 8.635499999999999, 0.45450000000000124, 54.37799999999999
/badc/cmip6/data/CMIP6/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highresSST-present, 3.46, 3.46, 100.0, 3.287, 0.17300000000000004, 54.550999999999995
/badc/cmip6/data/CMIP6/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highresSST-present, 5.78, 5.72, 98.96, 5.491, 0.2890000000000006, 54.839999999999996
/badc/cmip6/data/CMIP6/PAMIP/NCAR/CESM2/piSST-pdSIC, 0.07, 0.0, 0.0, 0.07, 0.0, 54.839999999999996
/badc/cmip6/data/CMIP6/PAMIP/NCAR/CESM2/pdSST-futArcSIC, 0.07, 0.03, 42.86, 0.07, 0.0, 54.839999999999996
/badc/cmip6/data/CMIP6/CMIP/CAS/FGOALS-f3-L/amip, 0.62, 0.1, 16.13, 0.372, 0.248, 55.087999999999994
/badc/cmip6/data/CMIP6/PAMIP/NCAR/CESM2/pdSST-piArcSIC, 0.07, 0.03, 42.86, 0.07, 0.0, 55.087999999999994
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-volc, 1.25, 1.16, 92.8, 1.1875, 0.0625, 55.150499999999994
/badc/cmip6/data/CMIP6/LUMIP/NCAR/CESM2/land-cClim, 0.49, 0.0, 0.0, 0.49, 0.0, 55.150499999999994
/badc/cmip6/data/CMIP6/GMMIP/CAS/FGOALS-f3-L/amip-hld, 0.07, 0.04, 57.14, 0.07, 0.0, 55.150499999999994
/badc/cmip6/data/CMIP6/PAMIP/NCAR/CESM2/pdSST-piAntSIC, 0.07, 0.03, 42.86, 0.07, 0.0, 55.150499999999994
/badc/cmip6/data/CMIP6/PAMIP/NCAR/CESM2/pdSST-futAntSIC, 0.07, 0.03, 42.86, 0.07, 0.0, 55.150499999999994
/badc/cmip6/data/CMIP6/GMMIP/CCCma/CanESM5/amip-hist, 0.27, 0.07, 25.93, 0.162, 0.10800000000000001, 55.25849999999999
/badc/cmip6/data/CMIP6/GMMIP/CAS/FGOALS-f3-L/amip-TIP-nosh, 0.07, 0.01, 14.29, 0.07, 0.0, 55.25849999999999
/badc/cmip6/data/CMIP6/GMMIP/CAS/FGOALS-f3-L/amip-hist, 0.26, 0.15, 57.69, 0.20800000000000002, 0.05199999999999999, 55.31049999999999
/badc/cmip6/data/CMIP6/DAMIP/BCC/BCC-CSM2-MR/hist-nat, 1.4, 1.09, 77.86, 0.7, 0.7, 56.01049999999999
/badc/cmip6/data/CMIP6/PAMIP/NCAR/CESM2/pdSST-pdSIC, 0.07, 0.03, 42.86, 0.07, 0.0, 56.01049999999999
/badc/cmip6/data/CMIP6/CMIP/CAMS/CAMS-CSM1-0/1pctCO2, 0.71, 0.2, 28.17, 0.426, 0.284, 56.29449999999999
/badc/cmip6/data/CMIP6/DAMIP/BCC/BCC-CSM2-MR/hist-GHG, 1.4, 1.13, 80.71, 0.7, 0.7, 56.994499999999995
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/ssp245-aer, 0.55, 0.54, 98.18, 0.55, 0.0, 56.994499999999995
/badc/cmip6/data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp245, 3.11, 3.21, 103.22, 2.9545, 0.15549999999999997, 57.14999999999999
/badc/cmip6/data/CMIP6/DCPP/CNRM-CERFACS/CNRM-CM6-1/dcppC-amv-neg, 0.12, 0.04, 33.33, 0.072, 0.048, 57.19799999999999
/badc/cmip6/data/CMIP6/GMMIP/CAS/FGOALS-f3-L/amip-TIP, 0.07, 0.01, 14.29, 0.07, 0.0, 57.19799999999999
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-sol, 1.43, 1.16, 81.12, 0.715, 0.715, 57.913
/badc/cmip6/data/CMIP6/CMIP/CAMS/CAMS-CSM1-0/amip, 0.49, 0.06, 12.24, 0.294, 0.196, 58.108999999999995
/badc/cmip6/data/CMIP6/CMIP/CAMS/CAMS-CSM1-0/historical, 0.6, 0.28, 46.67, 0.36, 0.24, 58.349
/badc/cmip6/data/CMIP6/LUMIP/NCAR/CESM2/deforest-globe, 0.34, 0.0, 0.0, 0.34, 0.0, 58.349
/badc/cmip6/data/CMIP6/CMIP/CAMS/CAMS-CSM1-0/abrupt-4xCO2, 0.75, 0.2, 26.67, 0.44999999999999996, 0.30000000000000004, 58.648999999999994
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/abrupt-4xCO2, 0.53, 0.08, 15.09, 0.318, 0.21200000000000002, 58.861
/badc/cmip6/data/CMIP6/DCPP/CNRM-CERFACS/CNRM-CM6-1/dcppC-amv-pos, 0.12, 0.01, 8.33, 0.072, 0.048, 58.909
/badc/cmip6/data/CMIP6/GMMIP/BCC/BCC-CSM2-MR/hist-resAMO, 0.69, 0.19, 27.54, 0.414, 0.27599999999999997, 59.185
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-nat, 2.33, 2.33, 100.0, 2.2135, 0.11650000000000027, 59.301500000000004
/badc/cmip6/data/CMIP6/CMIP/NASA-GISS/GISS-E2-1-H/1pctCO2, 0.24, 0.08, 33.33, 0.144, 0.096, 59.3975
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-stratO3, 1.92, 1.92, 100.0, 1.8239999999999998, 0.09600000000000009, 59.4935
/badc/cmip6/data/CMIP6/CFMIP/NASA-GISS/GISS-E2-1-G/abrupt-0p5xCO2, 0.43, 0.08, 18.6, 0.258, 0.172, 59.665499999999994
/badc/cmip6/data/CMIP6/RFMIP/CNRM-CERFACS/CNRM-ESM2-1/piClim-4xCO2, 0.07, 0.01, 14.29, 0.07, 0.0, 59.665499999999994
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-stress, 0.15, 0.1, 66.67, 0.12, 0.03, 59.695499999999996
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp370-lowNTCF, 0.45, 0.24, 53.33, 0.36000000000000004, 0.08999999999999997, 59.7855
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp585, 1.31, 0.88, 67.18, 0.655, 0.655, 60.4405
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/hist-1950HC, 0.73, 0.17, 23.29, 0.438, 0.292, 60.7325
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/amip-future4K, 0.37, 0.02, 5.41, 0.222, 0.148, 60.880500000000005
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-4xCO2, 0.03, 0.03, 100.0, 0.03, 0.0, 60.880500000000005
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/ssp245-stratO3, 0.54, 0.54, 100.0, 0.54, 0.0, 60.880500000000005
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/ssp245-GHG, 0.54, 0.54, 100.0, 0.54, 0.0, 60.880500000000005
/badc/cmip6/data/CMIP6/LUMIP/NCAR/CESM2/hist-noLu, 0.7, 0.68, 97.14, 0.7, 0.0, 60.880500000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp585, 0.65, 0.66, 101.54, 0.65, 0.0, 60.880500000000005
/badc/cmip6/data/CMIP6/CMIP/BCC/BCC-CSM2-MR/amip, 0.6, 0.34, 56.67, 0.48, 0.12, 61.0005
/badc/cmip6/data/CMIP6/C4MIP/BCC/BCC-CSM2-MR/1pctCO2-bgc, 0.46, 0.19, 41.3, 0.276, 0.184, 61.1845
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp370, 0.93, 0.71, 76.34, 0.7440000000000001, 0.18599999999999994, 61.3705
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/histSST-1950HC, 0.44, 0.01, 2.27, 0.264, 0.176, 61.5465
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/hist-piNTCF, 0.8, 0.46, 57.5, 0.6400000000000001, 0.15999999999999992, 61.7065
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp126, 5.27, 5.42, 102.85, 5.006499999999999, 0.2635000000000005, 61.97
/badc/cmip6/data/CMIP6/RFMIP/CNRM-CERFACS/CNRM-CM6-1/piClim-4xCO2, 0.07, 0.0, 0.0, 0.07, 0.0, 61.97
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp245, 0.94, 1.09, 115.96, 0.94, 0.0, 61.97
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-aer, 2.33, 2.33, 100.0, 2.2135, 0.11650000000000027, 62.0865
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-GHG, 2.28, 2.28, 100.0, 2.166, 0.11399999999999988, 62.2005
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/ssp370, 0.5, 0.25, 50.0, 0.4, 0.09999999999999998, 62.3005
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/histSST, 0.2, 0.02, 10.0, 0.12, 0.08000000000000002, 62.3805
/badc/cmip6/data/CMIP6/LUMIP/NCAR/CESM2/land-noFire, 0.49, 0.0, 0.0, 0.49, 0.0, 62.3805
/badc/cmip6/data/CMIP6/C4MIP/CCCma/CanESM5/1pctCO2-rad, 0.41, 0.11, 26.83, 0.24599999999999997, 0.164, 62.5445
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp534-over, 1.17, 1.1, 94.02, 1.1115, 0.058499999999999996, 62.603
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2, 1.03, 0.83, 80.58, 0.515, 0.515, 63.118
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/hist-CO2, 1.28, 1.28, 100.0, 1.216, 0.06400000000000006, 63.182
/badc/cmip6/data/CMIP6/LUMIP/IPSL/IPSL-CM6A-LR/hist-noLu, 0.54, 0.54, 100.0, 0.54, 0.0, 63.182
/badc/cmip6/data/CMIP6/LS3MIP/IPSL/IPSL-CM6A-LR/land-hist, 1.03, 0.0, 0.0, 1.03, 0.0, 63.182
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-CM4/ssp245, 0.66, 0.67, 101.52, 0.66, 0.0, 63.182
/badc/cmip6/data/CMIP6/CMIP/BCC/BCC-ESM1/abrupt-4xCO2, 0.65, 0.1, 15.38, 0.39, 0.26, 63.442
/badc/cmip6/data/CMIP6/C4MIP/BCC/BCC-CSM2-MR/1pctCO2-rad, 0.46, 0.19, 41.3, 0.276, 0.184, 63.626
/badc/cmip6/data/CMIP6/FAFMIP/CCCma/CanESM5/faf-passiveheat, 0.15, 0.1, 66.67, 0.12, 0.03, 63.656
/badc/cmip6/data/CMIP6/LUMIP/CNRM-CERFACS/CNRM-ESM2-1/hist-noLu, 0.42, 0.15, 35.71, 0.252, 0.16799999999999998, 63.824
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/ssp370-lowNTCF, 0.11, 0.09, 81.82, 0.08800000000000001, 0.021999999999999992, 63.846
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp126, 0.51, 0.55, 107.84, 0.51, 0.0, 63.846
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/ssp370SST, 0.07, 0.0, 0.0, 0.07, 0.0, 63.846
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/histSST-piCH4, 0.5, 0.03, 6.0, 0.3, 0.2, 64.04599999999999
/badc/cmip6/data/CMIP6/LUMIP/IPSL/IPSL-CM6A-LR/deforest-globe, 0.21, 0.18, 85.71, 0.168, 0.04199999999999998, 64.088
/badc/cmip6/data/CMIP6/GMMIP/BCC/BCC-CSM2-MR/hist-resIPO, 0.69, 0.19, 27.54, 0.414, 0.27599999999999997, 64.36399999999999
/badc/cmip6/data/CMIP6/GMMIP/MRI/MRI-ESM2-0/amip-hist, 0.37, 0.13, 35.14, 0.222, 0.148, 64.51199999999999
/badc/cmip6/data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp370, 1.7, 1.75, 102.94, 1.615, 0.08499999999999996, 64.59699999999998
/badc/cmip6/data/CMIP6/PMIP/IPSL/IPSL-CM6A-LR/midPliocene-eoi400, 0.76, 0.2, 26.32, 0.45599999999999996, 0.30400000000000005, 64.90099999999998
/badc/cmip6/data/CMIP6/DAMIP/BCC/BCC-CSM2-MR/hist-aer, 1.37, 1.05, 76.64, 0.685, 0.685, 65.58599999999998
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/hist-piNTCF, 0.57, 0.34, 59.65, 0.45599999999999996, 0.11399999999999999, 65.69999999999999
/badc/cmip6/data/CMIP6/DAMIP/MIROC/MIROC6/hist-CO2, 0.6, 0.31, 51.67, 0.48, 0.12, 65.82
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/amip-p4K, 0.76, 0.08, 10.53, 0.45599999999999996, 0.30400000000000005, 66.124
/badc/cmip6/data/CMIP6/ScenarioMIP/BCC/BCC-CSM2-MR/ssp585, 4.46, 4.72, 105.83, 4.237, 0.22299999999999986, 66.347
/badc/cmip6/data/CMIP6/DAMIP/MIROC/MIROC6/ssp245-stratO3, 0.66, 0.13, 19.7, 0.396, 0.264, 66.61099999999999
/badc/cmip6/data/CMIP6/CMIP/BCC/BCC-ESM1/1pctCO2, 0.33, 0.1, 30.3, 0.198, 0.132, 66.743
/badc/cmip6/data/CMIP6/CMIP/BCC/BCC-ESM1/amip, 0.24, 0.06, 25.0, 0.144, 0.096, 66.839
/badc/cmip6/data/CMIP6/LUMIP/NCAR/CESM2/ssp126-ssp370Lu, 0.37, 0.0, 0.0, 0.37, 0.0, 66.839
/badc/cmip6/data/CMIP6/RFMIP/MIROC/MIROC6/piClim-control, 0.07, 0.01, 14.29, 0.07, 0.0, 66.839
/badc/cmip6/data/CMIP6/RFMIP/MIROC/MIROC6/piClim-4xCO2, 0.07, 0.01, 14.29, 0.07, 0.0, 66.839
/badc/cmip6/data/CMIP6/RFMIP/CNRM-CERFACS/CNRM-CM6-1/piClim-anthro, 0.07, 0.0, 0.0, 0.07, 0.0, 66.839
/badc/cmip6/data/CMIP6/GMMIP/MIROC/MIROC6/amip-hist, 0.53, 0.12, 22.64, 0.318, 0.21200000000000002, 67.051
/badc/cmip6/data/CMIP6/C4MIP/BCC/BCC-CSM2-MR/esm-ssp585, 0.3, 0.11, 36.67, 0.18, 0.12, 67.171
/badc/cmip6/data/CMIP6/DAMIP/MIROC/MIROC6/ssp245-aer, 0.55, 0.13, 23.64, 0.33, 0.22000000000000003, 67.391
/badc/cmip6/data/CMIP6/LUMIP/CCCma/CanESM5/deforest-globe, 0.11, 0.06, 54.55, 0.08800000000000001, 0.021999999999999992, 67.41300000000001
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-aer, 0.03, 0.03, 100.0, 0.03, 0.0, 67.41300000000001
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/piClim-CH4, 0.04, 0.0, 0.0, 0.04, 0.0, 67.41300000000001
/badc/cmip6/data/CMIP6/DAMIP/CCCma/CanESM5/ssp245-nat, 0.55, 0.54, 98.18, 0.55, 0.0, 67.41300000000001
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp585, 4.28, 4.58, 107.01, 4.066, 0.2140000000000004, 67.62700000000001
/badc/cmip6/data/CMIP6/RFMIP/CNRM-CERFACS/CNRM-CM6-1/piClim-control, 0.07, 0.0, 0.0, 0.07, 0.0, 67.62700000000001
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/amip-future4K, 0.41, 0.08, 19.51, 0.24599999999999997, 0.164, 67.79100000000001
/badc/cmip6/data/CMIP6/DAMIP/MIROC/MIROC6/ssp245-GHG, 0.66, 0.13, 19.7, 0.396, 0.264, 68.055
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/piClim-control, 0.02, 0.0, 0.0, 0.02, 0.0, 68.055
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2, 0.88, 0.88, 100.0, 0.88, 0.0, 68.055
/badc/cmip6/data/CMIP6/AerChemMIP/NCAR/CESM2-WACCM/histSST-1950HC, 0.72, 0.04, 5.56, 0.432, 0.288, 68.343
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-anthro, 0.03, 0.03, 100.0, 0.03, 0.0, 68.343
/badc/cmip6/data/CMIP6/ScenarioMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp126, 4.54, 4.54, 100.0, 4.313, 0.2270000000000003, 68.57000000000001
/badc/cmip6/data/CMIP6/CFMIP/MIROC/MIROC6/amip-p4K, 0.56, 0.02, 3.57, 0.336, 0.22400000000000003, 68.79400000000001
/badc/cmip6/data/CMIP6/RFMIP/MIROC/MIROC6/piClim-lu, 0.07, 0.01, 14.29, 0.07, 0.0, 68.79400000000001
/badc/cmip6/data/CMIP6/CMIP/NUIST/NESM3/amip, 0.61, 0.05, 8.2, 0.366, 0.244, 69.03800000000001
/badc/cmip6/data/CMIP6/CFMIP/NCAR/CESM2/aqua-control, 0.09, 0.01, 11.11, 0.09, 0.0, 69.03800000000001
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/ssp370SST-lowNTCF, 0.07, 0.0, 0.0, 0.07, 0.0, 69.03800000000001
/badc/cmip6/data/CMIP6/ScenarioMIP/NOAA-GFDL/GFDL-ESM4/ssp245, 0.59, 0.64, 108.47, 0.59, 0.0, 69.03800000000001
/badc/cmip6/data/CMIP6/CMIP/NCAR/CESM2-WACCM/1pctCO2, 0.67, 0.31, 46.27, 0.402, 0.268, 69.30600000000001
/badc/cmip6/data/CMIP6/AerChemMIP/CNRM-CERFACS/CNRM-ESM2-1/ssp370SST-lowNTCF, 0.35, 0.02, 5.71, 0.21, 0.13999999999999999, 69.44600000000001
/badc/cmip6/data/CMIP6/CFMIP/MIROC/MIROC6/amip-future4K, 0.3, 0.03, 10.0, 0.18, 0.12, 69.56600000000002
/badc/cmip6/data/CMIP6/CFMIP/MRI/MRI-ESM2-0/amip-m4K, 0.41, 0.08, 19.51, 0.24599999999999997, 0.164, 69.73000000000002
/badc/cmip6/data/CMIP6/C4MIP/CCCma/CanESM5/1pctCO2-bgc, 0.41, 0.11, 26.83, 0.24599999999999997, 0.164, 69.89400000000002
/badc/cmip6/data/CMIP6/RFMIP/CCCma/CanESM5/piClim-lu, 0.03, 0.03, 100.0, 0.03, 0.0, 69.89400000000002
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC6/ssp370, 3.74, 3.71, 99.2, 3.553, 0.18700000000000028, 70.08100000000002
/badc/cmip6/data/CMIP6/LS3MIP/NCAR/CESM2/land-hist, 1.57, 0.0, 0.0, 1.57, 0.0, 70.08100000000002
