Path, Allocation (TB), Current Usage (TB), Percent used, New Allocation (TB), Saving (TB), Accumulated saving (TB)
/badc/cmip6/data/CMIP6/CMIP/CAS/CAS-ESM2-0/piControl, 0.49, 0.22, 44.9, 0.294, 0.196, 157.86800000000005
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/highresSST-present, 21.74, 0.0, 0.0, 21.74, 0.0, 157.86800000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp245, 0.38, 2.65, 697.37, 0.38, 0.0, 157.86800000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp126, 0.38, 3.18, 836.84, 0.38, 0.0, 157.86800000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp585, 0.38, 1.19, 313.16, 0.38, 0.0, 157.86800000000005
/badc/cmip6/data/CMIP6/HighResMIP/CAS/FGOALS-f3-H/highresSST-future/r1i1p1f1/Amon, 2.79, 0.0, 0.0, 2.79, 0.0, 157.86800000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/CAS/FGOALS-g3/ssp534-over, 0.26, 0.27, 103.85, 0.26, 0.0, 157.86800000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Prim3hrPt, 0.73, 2.32, 317.81, 0.73, 0.0, 157.86800000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Primday, 1.71, 4.54, 265.5, 1.71, 0.0, 157.86800000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Prim6hr, 0.28, 0.12, 42.86, 0.168, 0.11200000000000002, 157.98000000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/Prim3hr, 1.06, 0.7, 66.04, 0.8480000000000001, 0.21199999999999997, 158.19200000000004
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimmonZ, 0.01, 0.0, 0.0, 0.01, 0.0, 158.19200000000004
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimOday, 0.36, 0.37, 102.78, 0.36, 0.0, 158.19200000000004
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimOmon, 0.88, 0.91, 103.41, 0.88, 0.0, 158.19200000000004
/badc/cmip6/data/CMIP6/OMIP/EC-Earth-Consortium/EC-Earth3/omip2, 1.92, 1.47, 76.56, 1.536, 0.3839999999999999, 158.57600000000002
/badc/cmip6/data/CMIP6/PMIP/EC-Earth-Consortium/EC-Earth3-LR/midHolocene, 0.73, 0.15, 20.55, 0.438, 0.292, 158.86800000000002
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical, 10.89, 6.18, 56.75, 7.623, 3.2670000000000003, 162.13500000000002
/badc/cmip6/data/CMIP6/LUMIP/CMCC/CMCC-ESM2/land-noLu, 1.2, 0.0, 0.0, 1.2, 0.0, 162.13500000000002
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 162.13500000000002
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/amip, 0.54, 0.13, 24.07, 0.324, 0.21600000000000003, 162.35100000000003
/badc/cmip6/data/CMIP6/AerChemMIP/NIMS-KMA/UKESM1-0-LL/ssp370-lowNTCF, 0.99, 0.91, 91.92, 0.99, 0.0, 162.35100000000003
/badc/cmip6/data/CMIP6/CMIP/KIOST/KIOST-ESM/historical, 1.29, 1.13, 87.6, 1.032, 0.258, 162.60900000000004
/badc/cmip6/data/CMIP6/CMIP/CCCR-IITM/IITM-ESM/historical, 1.46, 1.53, 104.79, 1.46, 0.0, 162.60900000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Omon, 11.12, 0.02, 0.18, 4.4479999999999995, 6.672, 169.28100000000003
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Oday, 0.14, 0.14, 100.0, 0.14, 0.0, 169.28100000000003
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highresSST-present, 0.79, 0.83, 105.06, 0.79, 0.0, 169.28100000000003
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/hist-1950, 3.25, 3.42, 105.23, 3.25, 0.0, 169.28100000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/historical, 5.33, 5.84, 109.57, 5.33, 0.0, 169.28100000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp370, 0.72, 0.28, 38.89, 0.432, 0.288, 169.56900000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/CCCR-IITM/IITM-ESM/ssp370, 0.38, 0.27, 71.05, 0.30400000000000005, 0.07599999999999996, 169.64500000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-AerChem/ssp370, 1.4, 1.24, 88.57, 1.1199999999999999, 0.28, 169.92500000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/SImon, 0.06, 0.01, 16.67, 0.06, 0.0, 169.92500000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/SIday, 0.12, 0.15, 125.0, 0.12, 0.0, 169.92500000000004
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/abrupt-4xCO2, 0.76, 0.49, 64.47, 0.6080000000000001, 0.1519999999999999, 170.07700000000003
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highresSST-present, 4.17, 4.85, 116.31, 4.17, 0.0, 170.07700000000003
/badc/cmip6/data/CMIP6/CMIP/KIOST/KIOST-ESM/amip, 0.52, 0.02, 3.85, 0.312, 0.20800000000000002, 170.28500000000003
/badc/cmip6/data/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/amip, 0.48, 0.01, 2.08, 0.288, 0.192, 170.47700000000003
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 170.47700000000003
/badc/cmip6/data/CMIP6/CMIP/CCCma/CanESM5-CanOE/piControl, 0.85, 0.03, 3.53, 0.51, 0.33999999999999997, 170.81700000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/LImon, 0.01, 0.0, 0.0, 0.01, 0.0, 170.81700000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/LImon, 0.03, 0.0, 0.0, 0.03, 0.0, 170.81700000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Lmon, 0.13, 0.0, 0.0, 0.13, 0.0, 170.81700000000004
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/LImon, 0.01, 0.0, 0.0, 0.01, 0.0, 170.81700000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/SImon, 0.2, 0.01, 5.0, 0.12, 0.08000000000000002, 170.89700000000005
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Omon, 0.37, 0.02, 5.41, 0.222, 0.148, 171.04500000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/day, 1.45, 0.89, 61.38, 1.16, 0.29000000000000004, 171.33500000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp434, 0.51, 0.01, 1.96, 0.306, 0.20400000000000001, 171.53900000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-G/ssp460, 0.51, 0.01, 1.96, 0.306, 0.20400000000000001, 171.74300000000005
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/piControl, 5.36, 6.64, 123.88, 5.36, 0.0, 171.74300000000005
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/Ofx, 0.0, 0.0, 0.0, 0.0, 0.0, 171.74300000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp434, 0.84, 0.13, 15.48, 0.504, 0.33599999999999997, 172.07900000000006
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3/ssp534-over, 0.68, 0.09, 13.24, 0.40800000000000003, 0.272, 172.35100000000006
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/piControl/r1i1p1f1/LImon, 0.01, 0.0, 0.0, 0.01, 0.0, 172.35100000000006
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/hist-1950, 1.41, 1.05, 74.47, 1.128, 0.28200000000000003, 172.63300000000007
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highresSST-future, 2.3, 2.68, 116.52, 2.3, 0.0, 172.63300000000007
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highresSST-future, 0.44, 0.46, 104.55, 0.44, 0.0, 172.63300000000007
/badc/cmip6/data/CMIP6/LUMIP/MPI-M/MPI-ESM1-2-LR/hist-noLu, 0.16, 0.0, 0.0, 0.16, 0.0, 172.63300000000007
/badc/cmip6/data/CMIP6/LUMIP/NCC/NorESM2-LM/hist-noLu, 0.43, 0.02, 4.65, 0.258, 0.172, 172.80500000000006
/badc/cmip6/data/CMIP6/CMIP/NCC/NorCPM1/historical-ext, 0.01, 0.0, 0.0, 0.01, 0.0, 172.80500000000006
/badc/cmip6/data/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/esm-piControl, 2.56, 0.0, 0.0, 2.56, 0.0, 172.80500000000006
/badc/cmip6/data/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/Omon/wmo, 0.71, 0.48, 67.61, 0.568, 0.14200000000000002, 172.94700000000006
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/control-1950, 5.0, 5.26, 105.2, 5.0, 0.0, 172.94700000000006
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/control-1950, 1.73, 1.62, 93.64, 1.73, 0.0, 172.94700000000006
/badc/cmip6/data/CMIP6/ScenarioMIP/E3SM-Project/E3SM-1-1/ssp585, 0.46, 0.09, 19.57, 0.276, 0.184, 173.13100000000006
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1/highres-future, 1.68, 1.77, 105.36, 1.68, 0.0, 173.13100000000006
/badc/cmip6/data/PRIMAVERA/HighResMIP/CNRM-CERFACS/CNRM-CM6-1-HR/highres-future, 0.84, 0.88, 104.76, 0.84, 0.0, 173.13100000000006
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimdayPt, 1.14, 1.2, 105.26, 1.14, 0.0, 173.13100000000006
/badc/cmip6/data/CMIP6/AerChemMIP/BCC/BCC-ESM1/piClim-aer, 0.02, 0.0, 0.0, 0.02, 0.0, 173.13100000000006
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp585, 0.59, 0.41, 69.49, 0.472, 0.118, 173.24900000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimmonZ, 0.01, 0.0, 0.0, 0.01, 0.0, 173.24900000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Prim6hr, 0.28, 0.12, 42.86, 0.168, 0.11200000000000002, 173.36100000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Prim3hrPt, 2.57, 2.32, 90.27, 2.57, 0.0, 173.36100000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Prim3hr, 1.06, 0.7, 66.04, 0.8480000000000001, 0.21199999999999997, 173.57300000000004
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/amip, 0.63, 0.17, 26.98, 0.378, 0.252, 173.82500000000005
/badc/cmip6/data/CMIP6/CMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/amip, 0.73, 0.21, 28.77, 0.438, 0.292, 174.11700000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/Primday, 4.57, 4.81, 105.25, 4.57, 0.0, 174.11700000000005
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimdayPt, 1.14, 1.2, 105.26, 1.14, 0.0, 174.11700000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp370, 0.82, 0.41, 50.0, 0.656, 0.16399999999999992, 174.28100000000003
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimSIday, 1.31, 1.35, 103.05, 1.31, 0.0, 174.28100000000003
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimOmon, 1.29, 8.88, 688.37, 1.29, 0.0, 174.28100000000003
/badc/cmip6/data/CMIP6/RFMIP/IPSL/IPSL-CM6A-LR-INCA/piClim-aer, 0.16, 0.0, 0.0, 0.16, 0.0, 174.28100000000003
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HH/hist-1950/r1i1p1f1/PrimOday, 34.56, 3.78, 10.94, 13.824000000000002, 20.736, 195.01700000000002
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2L/esm-piControl, 2.48, 0.0, 0.0, 2.48, 0.0, 195.01700000000002
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-4xCO2, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 195.10100000000003
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-aer, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 195.18500000000003
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-anthro, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 195.26900000000003
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-control, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 195.35300000000004
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-ghg, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 195.43700000000004
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3/piClim-lu, 0.21, 0.02, 9.52, 0.126, 0.08399999999999999, 195.52100000000004
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future, 5.93, 5.7, 96.12, 5.93, 0.0, 195.52100000000004
/badc/cmip6/data/CMIP6/PMIP/NERC/HadGEM3-GC31-LL/midPliocene-eoi400, 2.12, 0.0, 0.0, 2.12, 0.0, 195.52100000000004
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/piControl/r1i1p1f2/CFday, 29.06, 0.06, 0.21, 11.624, 17.436, 212.95700000000005
/badc/cmip6/data/CMIP6/PMIP/NERC/HadGEM3-GC31-LL/midHolocene, 2.89, 0.0, 0.0, 2.89, 0.0, 212.95700000000005
/badc/cmip6/data/CMIP6/PMIP/NERC/HadGEM3-GC31-LL/lig127k, 2.12, 0.0, 0.0, 2.12, 0.0, 212.95700000000005
/badc/cmip6/data/CMIP6/RFMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piClim-aer, 0.07, 0.29, 414.29, 0.07, 0.0, 212.95700000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp126, 0.47, 1.41, 300.0, 0.47, 0.0, 212.95700000000005
/badc/cmip6/data/CMIP6/RFMIP/HAMMOZ-Consortium/MPI-ESM-1-2-HAM/piClim-control, 0.07, 0.29, 414.29, 0.07, 0.0, 212.95700000000005
/badc/cmip6/data/CMIP6/ScenarioMIP/AS-RCEC/TaiESM1/ssp245, 0.4, 3.81, 952.5, 0.4, 0.0, 212.95700000000005
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/hist-1950, 14.64, 0.39, 2.66, 5.856000000000001, 8.783999999999999, 221.74100000000004
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/1pctCO2, 0.89, 0.13, 14.61, 0.534, 0.356, 222.09700000000004
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2, 1.4, 0.15, 10.71, 0.7, 0.7, 222.79700000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/esm-hist, 1.45, 1.09, 75.17, 1.16, 0.29000000000000004, 223.08700000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/historical, 4.82, 2.9, 60.17, 3.8560000000000003, 0.964, 224.05100000000002
/badc/cmip6/data/CMIP6/CFMIP/MIROC/MIROC6/amip-piForcing, 1.28, 0.0, 0.0, 1.28, 0.0, 224.05100000000002
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/1pctCO2, 0.93, 0.2, 21.51, 0.558, 0.372, 224.42300000000003
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp119, 0.82, 0.41, 50.0, 0.656, 0.16399999999999992, 224.58700000000002
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp126, 0.49, 0.41, 83.67, 0.392, 0.09799999999999998, 224.68500000000003
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-AerChem/1pctCO2, 0.66, 0.35, 53.03, 0.528, 0.132, 224.81700000000004
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-Veg-LR/ssp245, 0.82, 0.41, 50.0, 0.656, 0.16399999999999992, 224.98100000000002
/badc/cmip6/data/CMIP6/CFMIP/AS-RCEC/TaiESM1/amip-m4K, 0.26, 0.0, 0.0, 0.26, 0.0, 224.98100000000002
/badc/cmip6/data/CMIP6/CMIP/CCCR-IITM/IITM-ESM/amip, 0.62, 0.19, 30.65, 0.372, 0.248, 225.229
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/control-1950/r1i1p1f1/Amon, 0.68, 0.0, 0.0, 0.68, 0.0, 225.229
/badc/cmip6/data/CMIP6/HighResMIP/BCC/BCC-CSM2-HR/control-1950/r1i1p1f1/Omon, 0.32, 0.57, 178.12, 0.32, 0.0, 225.229
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/historical, 4.49, 6.93, 154.34, 4.49, 0.0, 225.229
/badc/cmip6/data/CMIP6/CMIP/CMCC/CMCC-ESM2/abrupt-4xCO2, 1.82, 0.29, 15.93, 0.91, 0.91, 226.139
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-CC/ssp245, 4.33, 0.9, 20.79, 2.165, 2.165, 228.304
/badc/cmip6/data/CMIP6/ScenarioMIP/EC-Earth-Consortium/EC-Earth3-CC/ssp585, 2.22, 0.89, 40.09, 1.332, 0.8880000000000001, 229.192
/badc/cmip6/data/CMIP6/RFMIP/EC-Earth-Consortium/EC-Earth3-AerChem/piClim-control, 0.8, 0.03, 3.75, 0.48, 0.32000000000000006, 229.512
/badc/cmip6/data/CMIP6/OMIP/NTU/TaiESM1-TIMCOM/omip1, 0.77, 0.2, 25.97, 0.46199999999999997, 0.30800000000000005, 229.82
/badc/cmip6/data/CMIP6/OMIP/NTU/TaiESM1-TIMCOM/omip2, 0.73, 0.2, 27.4, 0.438, 0.292, 230.112
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/6hrLev, 3.88, 0.05, 1.29, 1.94, 1.94, 232.052
/badc/cmip6/data/CMIP6/LUMIP/EC-Earth-Consortium/EC-Earth3-Veg/land-noLu, 1.06, 0.01, 0.94, 0.53, 0.53, 232.582
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-L/omip1, 0.57, 0.11, 19.3, 0.34199999999999997, 0.22799999999999998, 232.81
/badc/cmip6/data/CMIP6/OMIP/CAS/CAS-ESM2-0/omip1, 0.42, 0.13, 30.95, 0.252, 0.16799999999999998, 232.978
/badc/cmip6/data/CMIP6/OMIP/CMCC/CMCC-ESM2/omip1, 0.85, 0.19, 22.35, 0.51, 0.33999999999999997, 233.318
/badc/cmip6/data/CMIP6/OMIP/EC-Earth-Consortium/EC-Earth3/omip1, 1.58, 1.5, 94.94, 1.58, 0.0, 233.318
/badc/cmip6/data/CMIP6/OMIP/FIO-QLNM/FIO-ESM-2-0/omip1, 0.55, 0.2, 36.36, 0.33, 0.22000000000000003, 233.538
/badc/cmip6/data/CMIP6/RFMIP/IPSL/IPSL-CM6A-LR-INCA/piClim-control, 0.16, 0.0, 0.0, 0.16, 0.0, 233.538
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/SImon, 0.02, 0.03, 150.0, 0.02, 0.0, 233.538
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/SImon, 0.03, 0.05, 166.67, 0.03, 0.0, 233.538
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/highres-future/r1i2p1f1/SIday, 0.17, 0.03, 17.65, 0.10200000000000001, 0.068, 233.60600000000002
/badc/cmip6/data/CMIP6/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/SIday, 0.31, 0.06, 19.35, 0.186, 0.124, 233.73000000000002
/badc/cmip6/data/PRIMAVERA/HighResMIP/NERC/HadGEM3-GC31-HM/hist-1950/r1i2p1f1/PrimSIday, 0.14, 0.14, 100.0, 0.14, 0.0, 233.73000000000002
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/CFday, 23.25, 0.09, 0.39, 9.3, 13.95, 247.68
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Ofx, 0.01, 0.0, 0.0, 0.01, 0.0, 247.68
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Omon/uo, 1.31, 0.06, 4.58, 0.655, 0.655, 248.335
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp126, 0.13, 0.44, 338.46, 0.13, 0.0, 248.335
/badc/cmip6/data/CMIP6/ScenarioMIP/IPSL/IPSL-CM5A2-INCA/ssp370, 0.46, 0.47, 102.17, 0.46, 0.0, 248.335
/badc/cmip6/data/CMIP6/CMIP/MIROC/MIROC-ES2H/historical, 10.12, 0.0, 0.0, 10.12, 0.0, 248.335
/badc/cmip6/data/CMIP6/ScenarioMIP/MIROC/MIROC-ES2L/ssp534-over, 0.48, 0.17, 35.42, 0.288, 0.192, 248.52700000000002
/badc/cmip6/data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3P-VHR/historical/r1i1p2f1/Amon, 7.48, 0.0, 0.0, 7.48, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM5A2-INCA/historical, 1.03, 1.86, 180.58, 1.03, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/HighResMIP/AS-RCEC/HiRAM-SIT-HR/highresSST-present/r1i1p1f1/Amon, 0.65, 0.0, 0.0, 0.65, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp126, 1.6, 3.16, 197.5, 1.6, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp245, 2.64, 2.72, 103.03, 2.64, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/ScenarioMIP/CMCC/CMCC-ESM2/ssp585, 1.6, 3.14, 196.25, 1.6, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Omon/msftmz, 1.3, 0.0, 0.0, 1.3, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/OMIP/CAS/FGOALS-f3-H/omip2/r1i1p1f1/Omon/tos, 1.3, 0.0, 0.0, 1.3, 0.0, 248.52700000000002
/badc/cmip6/data/CMIP6/CMIP/IPSL/IPSL-CM6A-LR-INCA/historical, 8.53, 7.16, 83.94, 6.824, 1.7059999999999995, 250.233
/badc/cmip6/data/CMIP6/FAFMIP/NERC/HadGEM3-GC31-LL/faf-passiveheat, 0.45, 0.2, 44.44, 0.27, 0.18, 250.413
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/a4SST, 0.14, 0.0, 0.0, 0.14, 0.0, 250.413
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/a4SSTice-4xCO2, 0.14, 0.0, 0.0, 0.14, 0.0, 250.413
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/a4SSTice, 0.14, 0.0, 0.0, 0.14, 0.0, 250.413
/badc/cmip6/data/CMIP6/CFMIP/IPSL/IPSL-CM6A-LR/amip-a4SST-4xCO2, 0.16, 0.0, 0.0, 0.16, 0.0, 250.413
/badc/cmip6/data/CMIP6/CFMIP/MIROC/MIROC6/aqua-4xCO2, 0.07, 0.01, 14.29, 0.07, 0.0, 250.413
/badc/cmip6/data/CMIP6/CFMIP/MIROC/MIROC6/aqua-control, 0.07, 0.01, 14.29, 0.07, 0.0, 250.413
/badc/cmip6/data/CMIP6/CMIP/CNRM-CERFACS/CNRM-CM6-1-HR/historical/r1i1p1f2/Emon, 0.05, 0.0, 0.0, 0.05, 0.0, 250.413
